1.078000000000000000e+03 -1.437248484790808943e-05 4.564872351301751724e-05 -3.717304432040116624e-02 1.719773636417374629e-01 3.700481622465820464e-02 6.553640409763805685e-01 3.700481622465830178e-02 1.719773636417376017e-01 -3.717304432040116624e-02 4.564872351301747658e-05 -1.437248484790808096e-05
1.079000000000000000e+03 -1.448121586218182885e-05 4.599807422195180889e-05 -3.718317150231579410e-02 1.720595062607330195e-01 3.705763178217325038e-02 6.551134584729454424e-01 3.705763178217334058e-02 1.720595062607330472e-01 -3.718317150231578716e-02 4.599807422195179534e-05 -1.448121586218182376e-05
1.080000000000000000e+03 -1.481357719374046402e-05 4.706296433030760748e-05 -3.719877191300651614e-02 1.723188219964352230e-01 3.705609438548761181e-02 6.546263194863771728e-01 3.705609438548750079e-02 1.723188219964352785e-01 -3.719877191300646757e-02 4.706296433030760071e-05 -1.481357719374047249e-05
1.081000000000000000e+03 -1.515205470469897176e-05 4.814774566060094432e-05 -3.721378269401651173e-02 1.725767593211902096e-01 3.705396790805631085e-02 6.541431591073242346e-01 3.705396790805648433e-02 1.725767593211905426e-01 -3.721378269401641459e-02 4.814774566060088333e-05 -1.515205470469897007e-05
1.082000000000000000e+03 -1.526245669639577236e-05 4.850322304209480967e-05 -3.722394521855793004e-02 1.726592571165764534e-01 3.710663375159241328e-02 6.538922929611623580e-01 3.710663375159233696e-02 1.726592571165763979e-01 -3.722394521855790922e-02 4.850322304209480289e-05 -1.526245669639576897e-05
1.083000000000000000e+03 -1.560959867647037294e-05 4.961607137875200364e-05 -3.723853666364721621e-02 1.729163653616553054e-01 3.710496910801040771e-02 6.534089886420721971e-01 3.710496910801051873e-02 1.729163653616553609e-01 -3.723853666364718845e-02 4.961607137875199009e-05 -1.560959867647035600e-05
1.084000000000000000e+03 -1.596306170668530333e-05 5.074949136438048345e-05 -3.725345618371697642e-02 1.731748471647614473e-01 3.710233047901159015e-02 6.529242632155209947e-01 3.710233047901176362e-02 1.731748471647612808e-01 -3.725345618371694867e-02 5.074949136438046990e-05 -1.596306170668531350e-05
1.085000000000000000e+03 -1.632295046465322431e-05 5.190382438766351543e-05 -3.726766331955680411e-02 1.734315791318752908e-01 3.709970913569551193e-02 6.524427968758051977e-01 3.709970913569579642e-02 1.734315791318748468e-01 -3.726766331955682493e-02 5.190382438766346122e-05 -1.632295046465321076e-05
1.086000000000000000e+03 -1.644185561505517287e-05 5.228649141981310696e-05 -3.727783261536353476e-02 1.735141690368907641e-01 3.715251409275170669e-02 6.521913722976215855e-01 3.715251409275173444e-02 1.735141690368908751e-01 -3.727783261536351395e-02 5.228649141981309340e-05 -1.644185561505516949e-05
1.087000000000000000e+03 -1.681004971917275876e-05 5.346793747659211174e-05 -3.729213060856600981e-02 1.737716044208683641e-01 3.714991422145436095e-02 6.517073517373787039e-01 3.714991422145441646e-02 1.737716044208684751e-01 -3.729213060856603756e-02 5.346793747659211852e-05 -1.681004971917274520e-05
1.088000000000000000e+03 -1.718481972380890869e-05 5.467081840698550859e-05 -3.730585406161135431e-02 1.740277022794797512e-01 3.714663304119567716e-02 6.512274360982098775e-01 3.714663304119573267e-02 1.740277022794797790e-01 -3.730585406161135431e-02 5.467081840698550859e-05 -1.718481972380890530e-05
1.089000000000000000e+03 -1.730572397595297009e-05 5.506069450575101608e-05 -3.731606226656176972e-02 1.741106638890397573e-01 3.719926337847065390e-02 6.509757558345187212e-01 3.719926337847041797e-02 1.741106638890401181e-01 -3.731606226656172809e-02 5.506069450575104996e-05 -1.730572397595297348e-05
1.090000000000000000e+03 -1.768982143937229551e-05 5.629384300706411648e-05 -3.732936893068447559e-02 1.743659336912443403e-01 3.719644035039330887e-02 6.504957035683200939e-01 3.719644035039325336e-02 1.743659336912443958e-01 -3.732936893068447559e-02 5.629384300706396062e-05 -1.768982143937223792e-05
1.091000000000000000e+03 -1.808070714634532500e-05 5.754913409232197726e-05 -3.734298261839130717e-02 1.746225093535056783e-01 3.719277558517572468e-02 6.500140611641063160e-01 3.719277558517587734e-02 1.746225093535057060e-01 -3.734298261839132105e-02 5.754913409232199759e-05 -1.808070714634532500e-05
1.092000000000000000e+03 -1.847848997652934587e-05 5.882692376423544997e-05 -3.735590611161079128e-02 1.748773972145323263e-01 3.718900061506812821e-02 6.495358464029542533e-01 3.718900061506802412e-02 1.748773972145326316e-01 -3.735590611161070801e-02 5.882692376423544320e-05 -1.847848997652933910e-05
1.093000000000000000e+03 -1.860807988515666167e-05 5.924468250821266299e-05 -3.736612863527254136e-02 1.749604669208132401e-01 3.724174090385888591e-02 6.492836427315890058e-01 3.724174090385877489e-02 1.749604669208132401e-01 -3.736612863527254830e-02 5.924468250821266299e-05 -1.860807988515665151e-05
1.094000000000000000e+03 -1.901472254028637872e-05 6.055146895436653339e-05 -3.737911653912825288e-02 1.752159730607136812e-01 3.723814880013584516e-02 6.488026701640852156e-01 3.723814880013578965e-02 1.752159730607137367e-01 -3.737911653912822513e-02 6.055146895436656050e-05 -1.901472254028637533e-05
1.095000000000000000e+03 -1.942602364575230769e-05 6.187411176601455873e-05 -3.739152119928817325e-02 1.754702344392005120e-01 3.723370999975189610e-02 6.483260126311362059e-01 3.723370999975197243e-02 1.754702344392003455e-01 -3.739152119928814549e-02 6.187411176601447741e-05 -1.942602364575229414e-05
1.096000000000000000e+03 -1.956063811254866362e-05 6.230826165130161842e-05 -3.740182511006270860e-02 1.755536832575359529e-01 3.728625377423731846e-02 6.480735811849965833e-01 3.728625377423711723e-02 1.755536832575358142e-01 -3.740182511006275023e-02 6.230826165130153710e-05 -1.956063811254865685e-05
1.097000000000000000e+03 -1.998434514929533457e-05 6.367063625298636446e-05 -3.741385353686378645e-02 1.758071078478024296e-01 3.728227261292132999e-02 6.475967942715057379e-01 3.728227261292124672e-02 1.758071078478025961e-01 -3.741385353686376564e-02 6.367063625298632380e-05 -1.998434514929533796e-05
1.098000000000000000e+03 -2.041531957866604116e-05 6.505677257782156372e-05 -3.742615402765630400e-02 1.760617286458100172e-01 3.727765229238409750e-02 6.471181637760257122e-01 3.727765229238404199e-02 1.760617286458101283e-01 -3.742615402765629012e-02 6.505677257782144175e-05 -2.041531957866603438e-05
1.099000000000000000e+03 -2.085367429148628240e-05 6.646704073332654155e-05 -3.743780064847872235e-02 1.763147658913348237e-01 3.727272392448828520e-02 6.466432137268797176e-01 3.727272392448830601e-02 1.763147658913349625e-01 -3.743780064847871542e-02 6.646704073332640602e-05 -2.085367429148624852e-05
1.100000000000000000e+03 -2.099443783731351997e-05 6.692161279838512028e-05 -3.744808714390451126e-02 1.763983471836350903e-01 3.732534594028834307e-02 6.463902938012410226e-01 3.732534594028839858e-02 1.763983471836350070e-01 -3.744808714390446269e-02 6.692161279838516094e-05 -2.099443783731348947e-05
1.101000000000000000e+03 -2.143954215014706450e-05 6.835478048278829206e-05 -3.745927756074807213e-02 1.766505662201096893e-01 3.732086749143033455e-02 6.459152179341871580e-01 3.732086749143028598e-02 1.766505662201098559e-01 -3.745927756074803050e-02 6.835478048278829206e-05 -2.143954215014705434e-05
1.102000000000000000e+03 -2.189588501707710630e-05 6.982373813191654962e-05 -3.747088958029240469e-02 1.769042880822649100e-01 3.731523819657216190e-02 6.454389110671973073e-01 3.731523819657234231e-02 1.769042880822647990e-01 -3.747088958029241162e-02 6.982373813191652251e-05 -2.189588501707707242e-05
1.103000000000000000e+03 -2.235988869233365142e-05 7.131778647183291192e-05 -3.748174268772598572e-02 1.771561084531206587e-01 3.730981820796049758e-02 6.449656716540237422e-01 3.730981820796050452e-02 1.771561084531205477e-01 -3.748174268772593715e-02 7.131778647183292547e-05 -2.235988869233365481e-05
1.104000000000000000e+03 -2.250797631172852080e-05 7.179639909769556703e-05 -3.749201953094041806e-02 1.772398358685930708e-01 3.736250073261533633e-02 6.447122824987724377e-01 3.736250073261535715e-02 1.772398358685929598e-01 -3.749201953094039724e-02 7.179639909769560768e-05 -2.250797631172851742e-05
1.105000000000000000e+03 -2.298176901390519368e-05 7.332261262189943116e-05 -3.750299986286825121e-02 1.774924532133900501e-01 3.735699612592536384e-02 6.442365915685122069e-01 3.735699612592549568e-02 1.774924532133900501e-01 -3.750299986286824427e-02 7.332261262189940405e-05 -2.298176901390519707e-05
1.106000000000000000e+03 -2.346343513468299429e-05 7.487463396837049144e-05 -3.751337691884090025e-02 1.777436338813970507e-01 3.735091460998339608e-02 6.437649189169108999e-01 3.735091460998361812e-02 1.777436338813969119e-01 -3.751337691884091413e-02 7.487463396837065407e-05 -2.346343513468300446e-05
1.107000000000000000e+03 -2.361310532388275239e-05 7.535948134428788192e-05 -3.752369595680703218e-02 1.778277705060846425e-01 3.740336090426225890e-02 6.435113453755966217e-01 3.740336090426225890e-02 1.778277705060843927e-01 -3.752369595680702524e-02 7.535948134428784126e-05 -2.361310532388274900e-05
1.108000000000000000e+03 -2.410588031038204471e-05 7.694773466936751709e-05 -3.753366326885478055e-02 1.780781261444887020e-01 3.739772845324352418e-02 6.430395540367761509e-01 3.739772845324360745e-02 1.780781261444888131e-01 -3.753366326885477361e-02 7.694773466936747643e-05 -2.410588031038205488e-05
1.109000000000000000e+03 -2.460675938125968460e-05 7.856257181471810460e-05 -3.754395251625713276e-02 1.783298192161444362e-01 3.739125206724411288e-02 6.425661495903911558e-01 3.739125206724402961e-02 1.783298192161444917e-01 -3.754395251625716051e-02 7.856257181471794197e-05 -2.460675938125966766e-05
1.110000000000000000e+03 -2.511579747794548889e-05 8.020419896230362967e-05 -3.755354069658887323e-02 1.785797793472999606e-01 3.738467994120352189e-02 6.420961938040066208e-01 3.738467994120359128e-02 1.785797793472998218e-01 -3.755354069658885241e-02 8.020419896230357546e-05 -2.511579747794550921e-05
1.111000000000000000e+03 -2.527585239014803255e-05 8.072243491193581465e-05 -3.756389787127694530e-02 1.786640663629811276e-01 3.743716198003513296e-02 6.418421857453018298e-01 3.743716198003514684e-02 1.786640663629809056e-01 -3.756389787127695223e-02 8.072243491193569268e-05 -2.527585239014802578e-05
1.112000000000000000e+03 -2.579524671276359427e-05 8.239818827146470881e-05 -3.757355145001130964e-02 1.789146317720165247e-01 3.743084505540173607e-02 6.413693608062448481e-01 3.743084505540161810e-02 1.789146317720163859e-01 -3.757355145001137903e-02 8.239818827146469526e-05 -2.579524671276359766e-05
1.113000000000000000e+03 -2.632041173097402395e-05 8.409364972812923163e-05 -3.758262326694600947e-02 1.791639643862176778e-01 3.742360614419008857e-02 6.409009777743618352e-01 3.742360614419002612e-02 1.791639643862177889e-01 -3.758262326694601640e-02 8.409364972812921808e-05 -2.632041173097401717e-05
1.114000000000000000e+03 -2.685791498184099952e-05 8.582856704306691237e-05 -3.759142559291682451e-02 1.794127017433842786e-01 3.741654448517056641e-02 6.404327417992239369e-01 3.741654448517036519e-02 1.794127017433844451e-01 -3.759142559291688696e-02 8.582856704306696658e-05 -2.685791498184101307e-05
1.115000000000000000e+03 -2.702581692259231304e-05 8.637267891023153277e-05 -3.760178249489479207e-02 1.794971612264313898e-01 3.746904199769257593e-02 6.401783183262155230e-01 3.746904199769242327e-02 1.794971612264313898e-01 -3.760178249489482677e-02 8.637267891023145145e-05 -2.702581692259231982e-05
1.116000000000000000e+03 -2.757405442888919851e-05 8.814301672660581775e-05 -3.761074264352375768e-02 1.797467771612882015e-01 3.746179084217486632e-02 6.397077420425922867e-01 3.746179084217481081e-02 1.797467771612883125e-01 -3.761074264352374380e-02 8.814301672660580420e-05 -2.757405442888920190e-05
1.117000000000000000e+03 -2.813095601645117062e-05 8.994187786537101133e-05 -3.761907404050612858e-02 1.799948719549838705e-01 3.745406686763549930e-02 6.392410818496374603e-01 3.745406686763545767e-02 1.799948719549839260e-01 -3.761907404050617715e-02 8.994187786537102488e-05 -2.813095601645117740e-05
1.118000000000000000e+03 -2.829986616144103423e-05 9.049068209882690664e-05 -3.762947329087570902e-02 1.800797617497666980e-01 3.750629163988981885e-02 6.389865170919564186e-01 3.750629163988986742e-02 1.800797617497666425e-01 -3.762947329087573678e-02 9.049068209882685243e-05 -2.829986616144104778e-05
1.119000000000000000e+03 -2.886908984834802793e-05 9.232984190610669570e-05 -3.763739992245283827e-02 1.803270336894840786e-01 3.749901133531984010e-02 6.385197487101069713e-01 3.749901133532014541e-02 1.803270336894840231e-01 -3.763739992245280358e-02 9.232984190610674991e-05 -2.886908984834806520e-05
1.120000000000000000e+03 -2.944721684896991712e-05 9.419833552683390496e-05 -3.764566580597653728e-02 1.805756868894859701e-01 3.749084562772879436e-02 6.380514016718493719e-01 3.749084562772866253e-02 1.805756868894861089e-01 -3.764566580597653034e-02 9.419833552683386430e-05 -2.944721684896993406e-05
1.121000000000000000e+03 -3.003437197064567175e-05 9.609657588442942721e-05 -3.765321654280417291e-02 1.808225558154225587e-01 3.748263311406722920e-02 6.375864671241762149e-01 3.748263311406720144e-02 1.808225558154223367e-01 -3.765321654280413821e-02 9.609657588442938655e-05 -3.003437197064566159e-05
1.122000000000000000e+03 -3.021496205780727521e-05 9.668293034689355234e-05 -3.766366911866871753e-02 1.809076209518413469e-01 3.753484935163400871e-02 6.373315213762538178e-01 3.753484935163395320e-02 1.809076209518412082e-01 -3.766366911866868977e-02 9.668293034689349813e-05 -3.021496205780726504e-05
1.123000000000000000e+03 -3.081341783611229237e-05 9.861857506571105724e-05 -3.767129415100314155e-02 1.811551114645547078e-01 3.752689646217499675e-02 6.368636977694100976e-01 3.752689646217505226e-02 1.811551114645548466e-01 -3.767129415100315543e-02 9.861857506571090816e-05 -3.081341783611231947e-05
1.124000000000000000e+03 -3.141816576964914993e-05 1.005758558642139237e-04 -3.767832973428834192e-02 1.814013526315426394e-01 3.751801567064790011e-02 6.364003446497711325e-01 3.751801567064819154e-02 1.814013526315426394e-01 -3.767832973428831417e-02 1.005758558642137339e-04 -3.141816576964923802e-05
1.125000000000000000e+03 -3.203663900706594635e-05 1.025771221804803774e-04 -3.768510288435704403e-02 1.816469938157704855e-01 3.750931566350942936e-02 6.359371384779871628e-01 3.750931566350960283e-02 1.816469938157703190e-01 -3.768510288435710648e-02 1.025771221804804587e-04 -3.203663900706598024e-05
1.126000000000000000e+03 -3.222563788896787453e-05 1.031913133882339647e-04 -3.769556434190097366e-02 1.817322567054164284e-01 3.756150316082044333e-02 6.356818306568456922e-01 3.756150316082036700e-02 1.817322567054165672e-01 -3.769556434190086958e-02 1.031913133882340460e-04 -3.222563788896782032e-05
1.127000000000000000e+03 -3.285579325272680026e-05 1.052313039119528911e-04 -3.770249317293773023e-02 1.819787595117366708e-01 3.755267380595157800e-02 6.352161974058718741e-01 3.755267380595145310e-02 1.819787595117368373e-01 -3.770249317293774410e-02 1.052313039119527827e-04 -3.285579325272678671e-05
1.128000000000000000e+03 -3.349549396276590377e-05 1.073028328409856398e-04 -3.770880121158195347e-02 1.822237557015796983e-01 3.754331081101062312e-02 6.347545754987387046e-01 3.754331081101065781e-02 1.822237557015796428e-01 -3.770880121158194653e-02 1.073028328409856262e-04 -3.349549396276590377e-05
1.129000000000000000e+03 -3.414125380303198036e-05 1.093954869545583333e-04 -3.771474233660383063e-02 1.824681780174054746e-01 3.753412092037845815e-02 6.342931003567683357e-01 3.753412092037825692e-02 1.824681780174053081e-01 -3.771474233660383063e-02 1.093954869545581436e-04 -3.414125380303189227e-05
1.130000000000000000e+03 -3.433883550196536484e-05 1.100381494031767258e-04 -3.772521578243751700e-02 1.825536474934562059e-01 3.758626418099601796e-02 6.340374493039386827e-01 3.758626418099579591e-02 1.825536474934561781e-01 -3.772521578243757251e-02 1.100381494031766580e-04 -3.433883550196537840e-05
1.131000000000000000e+03 -3.500184728780760879e-05 1.121864227232539159e-04 -3.773144816700060161e-02 1.827991495226899687e-01 3.757657830861997617e-02 6.335739864107711172e-01 3.757657830862014270e-02 1.827991495226900243e-01 -3.773144816700060161e-02 1.121864227232539024e-04 -3.500184728780758847e-05
1.132000000000000000e+03 -3.567470146558279477e-05 1.143672782240897880e-04 -3.773698430623052130e-02 1.830429154095828959e-01 3.756672881970374300e-02 6.331140983016229073e-01 3.756672881970383321e-02 1.830429154095828126e-01 -3.773698430623049355e-02 1.143672782240897474e-04 -3.567470146558278122e-05
